timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538057643581,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-28,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643583,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-23,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643585,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-29,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643587,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-25,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643589,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-3,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643591,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643593,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-9,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643594,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-27,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643596,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-22,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643598,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-12,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643600,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-18,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643602,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-15,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643604,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-19,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643606,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-14,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643608,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-20,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643610,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-17,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643612,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643614,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-32,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643616,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-21,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643618,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-13,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643620,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643622,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643624,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-53,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643626,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643628,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-37,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643630,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-46,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643632,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-36,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643634,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643636,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643638,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-42,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643640,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643642,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-35,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643644,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643646,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643648,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-10,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643650,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643652,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,197
1538057643653,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-6,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643655,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643657,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643659,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643661,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643663,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-4,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643665,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643667,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-38,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643669,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643671,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643673,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643675,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643677,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643679,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643681,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643683,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-50,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643685,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-30,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643687,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-47,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
1538057643689,198,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,99,99,http://10.0.10.10:9966/petclinic/api/owners,0,0,198
