timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059925004,173,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-100,text,false,,2531,0,18,85,http://10.0.10.10:9966/petclinic/api/users/0,0,0,173
1538059925013,168,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-99,text,false,,2531,0,18,85,http://10.0.10.10:9966/petclinic/api/users/0,0,0,168
1538059925023,168,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-98,text,false,,2531,0,19,86,http://10.0.10.10:9966/petclinic/api/users/0,0,0,168
1538059925034,165,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-97,text,false,,2531,0,20,87,http://10.0.10.10:9966/petclinic/api/users/0,0,0,165
1538059925044,165,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-96,text,false,,2531,0,21,88,http://10.0.10.10:9966/petclinic/api/users/0,0,0,165
1538059925053,162,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-95,text,false,,2531,0,22,89,http://10.0.10.10:9966/petclinic/api/users/0,0,0,162
1538059925063,176,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-94,text,false,,2531,0,24,91,http://10.0.10.10:9966/petclinic/api/users/0,0,0,176
1538059925074,174,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-93,text,false,,2531,0,25,92,http://10.0.10.10:9966/petclinic/api/users/0,0,0,174
1538059925084,183,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-92,text,false,,2531,0,27,94,http://10.0.10.10:9966/petclinic/api/users/0,0,0,183
1538059925094,196,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-91,text,false,,2531,0,29,96,http://10.0.10.10:9966/petclinic/api/users/0,0,0,196
1538059925103,213,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-90,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,213
1538059925267,51,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-92,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,51
1538059925181,137,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-99,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,137
1538059925192,126,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-98,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,126
1538059925200,118,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-97,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,118
1538059925204,114,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-80,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,114
1538059925209,109,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-96,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,109
1538059925214,104,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-79,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,104
1538059925215,103,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-95,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,103
1538059925224,94,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-78,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,94
1538059925233,86,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-77,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,85
1538059925239,80,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-94,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,80
1538059925244,75,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-76,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,75
1538059925248,71,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-93,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,71
1538059925264,55,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-74,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,55
1538059925254,65,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-75,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,65
1538059925314,5,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-69,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,5
1538059925283,36,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-72,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,36
1538059925273,57,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-73,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,57
1538059925290,40,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-91,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,40
1538059925114,216,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-89,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,216
1538059925124,206,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-88,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,206
1538059925153,177,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-85,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,177
1538059925134,197,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-87,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,197
1538059925143,188,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-86,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,188
1538059925294,37,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-71,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,37
1538059925164,167,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-84,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,167
1538059925315,38,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-70,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,38
1538059925174,168,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-83,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,168
1538059925185,169,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-82,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,169
1538059925181,173,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-100,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,173
1538059925319,58,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-72,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,58
1538059925319,58,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-69,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,58
1538059925316,61,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-90,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,61
1538059925193,184,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-81,text,false,,2531,0,32,99,http://10.0.10.10:9966/petclinic/api/users/0,0,0,184
1538059925319,80,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-75,text,false,,2531,0,39,106,http://10.0.10.10:9966/petclinic/api/users/0,0,0,80
1538059925318,84,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-92,text,false,,2531,0,40,108,http://10.0.10.10:9966/petclinic/api/users/0,0,0,84
1538059925318,117,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-99,text,false,,2531,0,44,112,http://10.0.10.10:9966/petclinic/api/users/0,0,0,117
1538059925318,119,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-98,text,false,,2531,0,44,112,http://10.0.10.10:9966/petclinic/api/users/0,0,0,119
1538059925318,121,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-97,text,false,,2531,0,44,112,http://10.0.10.10:9966/petclinic/api/users/0,0,0,121
1538059925318,123,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-80,text,false,,2531,0,44,112,http://10.0.10.10:9966/petclinic/api/users/0,0,0,123
1538059925318,125,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-96,text,false,,2531,0,44,112,http://10.0.10.10:9966/petclinic/api/users/0,0,0,125
1538059925318,127,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-79,text,false,,2531,0,45,113,http://10.0.10.10:9966/petclinic/api/users/0,0,0,127
1538059925318,129,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-95,text,false,,2531,0,45,113,http://10.0.10.10:9966/petclinic/api/users/0,0,0,129
1538059925319,130,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-78,text,false,,2531,0,45,113,http://10.0.10.10:9966/petclinic/api/users/0,0,0,130
1538059925319,131,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-77,text,false,,2531,0,45,113,http://10.0.10.10:9966/petclinic/api/users/0,0,0,131
1538059925319,133,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-94,text,false,,2531,0,45,113,http://10.0.10.10:9966/petclinic/api/users/0,0,0,133
1538059925319,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-76,text,false,,2531,0,46,114,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
1538059925319,144,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-93,text,false,,2531,0,46,114,http://10.0.10.10:9966/petclinic/api/users/0,0,0,144
1538059925330,135,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-73,text,false,,2531,0,47,115,http://10.0.10.10:9966/petclinic/api/users/0,0,0,135
1538059925330,140,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-89,text,false,,2531,0,47,115,http://10.0.10.10:9966/petclinic/api/users/0,0,0,140
1538059925330,142,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-91,text,false,,2531,0,47,115,http://10.0.10.10:9966/petclinic/api/users/0,0,0,142
1538059925330,144,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-88,text,false,,2531,0,48,116,http://10.0.10.10:9966/petclinic/api/users/0,0,0,144
1538059925331,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-85,text,false,,2531,0,48,116,http://10.0.10.10:9966/petclinic/api/users/0,0,0,147
1538059925331,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-87,text,false,,2531,0,48,116,http://10.0.10.10:9966/petclinic/api/users/0,0,0,149
1538059925331,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-86,text,false,,2531,0,48,116,http://10.0.10.10:9966/petclinic/api/users/0,0,0,151
1538059925319,171,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-74,text,false,,2531,0,49,117,http://10.0.10.10:9966/petclinic/api/users/0,0,0,171
1538059925331,170,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-84,text,false,,2531,0,50,118,http://10.0.10.10:9966/petclinic/api/users/0,0,0,170
1538059925353,188,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-70,text,false,,2531,0,54,122,http://10.0.10.10:9966/petclinic/api/users/0,0,0,188
1538059925353,190,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-83,text,false,,2531,0,54,122,http://10.0.10.10:9966/petclinic/api/users/0,0,0,190
1538059925354,193,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-82,text,false,,2531,0,55,123,http://10.0.10.10:9966/petclinic/api/users/0,0,0,193
1538059925354,203,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-100,text,false,,2531,0,56,124,http://10.0.10.10:9966/petclinic/api/users/0,0,0,203
1538059925548,33,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-82,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,33
1538059925557,24,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-100,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,24
1538059925543,40,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-83,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,40
1538059925541,42,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-70,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,42
1538059925501,82,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-84,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,82
1538059925490,94,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-74,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,94
1538059925581,10,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-82,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,10
1538059925482,109,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-86,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,109
1538059925480,111,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-87,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,111
1538059925478,113,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-85,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,113
1538059925474,117,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-88,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,117
1538059925470,121,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-89,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,121
1538059925472,119,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-91,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,119
1538059925465,126,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-73,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,126
1538059925463,129,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-93,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,129
1538059925454,138,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-76,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,138
1538059925452,140,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-94,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,140
1538059925451,141,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-77,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,141
1538059925449,143,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-78,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,143
1538059925447,145,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-95,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,145
1538059925445,147,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-79,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,147
1538059925443,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-96,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,149
1538059925441,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-80,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,151
1538059925439,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-97,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,153
1538059925583,19,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-70,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,19
1538059925438,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-98,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,154
1538059925436,156,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-99,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,156
1538059925402,200,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-92,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,200
1538059925399,204,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-75,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,204
1538059925377,226,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-81,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,226
1538059925377,226,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-90,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,226
1538059925377,226,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-69,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,226
1538059925377,226,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-72,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,226
1538059925581,41,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-100,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,41
1538059925564,58,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-44,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,58
1538059925554,68,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-45,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,68
1538059925543,79,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-46,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,79
1538059925533,89,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-47,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,89
1538059925524,98,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-48,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,98
1538059925514,108,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-49,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,108
1538059925504,118,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Spike test 2-50,text,false,,2531,0,58,126,http://10.0.10.10:9966/petclinic/api/users/0,0,0,118
