timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1538059279869,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279871,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279873,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279874,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-42,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279876,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279878,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279879,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279881,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279883,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279884,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279886,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279888,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279889,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-14,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279891,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279893,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279894,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279896,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279898,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279899,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279901,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-13,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279903,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279904,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279906,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-56,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279908,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279909,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279911,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279913,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279915,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279916,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279918,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279920,149,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,149
1538059279921,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-37,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279923,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-31,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279924,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279926,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-23,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279928,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279929,151,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-40,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,151
1538059279931,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-21,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279933,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-45,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279935,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-35,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279936,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-17,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279938,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-25,text,false,,2531,0,90,90,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279940,150,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-87,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,150
1538059279941,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-12,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279943,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-11,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279944,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-41,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279946,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-89,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279948,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-86,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279949,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-94,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279951,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-85,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279953,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-71,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279955,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-84,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279956,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-50,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279958,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-100,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279960,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-48,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279961,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-26,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279963,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-65,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279965,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-52,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279966,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-29,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279968,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-67,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279970,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-15,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279971,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-53,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279973,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-54,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279975,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-46,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279976,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-33,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279978,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-28,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279980,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-22,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279981,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-16,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279983,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-47,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279985,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-30,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279986,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-38,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279988,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-55,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279990,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-44,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279991,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-27,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279993,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-59,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279995,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-58,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059279996,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-62,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059279998,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-34,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280000,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-51,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280001,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-57,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280003,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-60,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280005,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-20,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280006,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-63,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280008,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-32,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280010,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-61,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280011,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-36,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280013,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-39,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280015,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-19,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280016,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-64,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280018,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-18,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280020,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-66,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280021,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-69,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280023,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-24,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280025,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-42,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280026,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-70,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280028,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-77,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280030,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-97,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280031,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-82,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280033,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-73,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280035,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-83,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280036,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-75,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280038,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-72,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280040,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-14,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280041,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-92,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280043,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-74,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280045,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-80,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280046,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-88,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280048,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-79,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280050,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-99,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280051,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-13,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280053,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-98,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280055,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-81,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280056,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-56,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280058,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-90,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280060,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-76,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280061,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-68,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280063,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-91,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280065,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-93,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280066,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-78,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280068,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-96,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280070,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-95,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280071,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-37,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280073,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-31,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280075,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-43,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280076,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-23,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280078,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-49,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280080,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-40,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
1538059280081,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-21,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280083,154,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-45,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,154
1538059280085,153,HTTP Request,Non HTTP response code: java.net.BindException,Non HTTP response message: Address already in use: connect,UserRest - Stress test 3-35,text,false,,2531,0,91,91,http://10.0.10.10:9966/petclinic/api/visits,0,0,153
